##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	A-1_input_R2.fastq.gz
File type	Conventional base calls
1103	30-34	0.15182583915595416
1103	35-39	0.19331900069965968
1103	40-44	0.18817255726157356
1103	45-49	0.17282959307190282
1103	50-54	0.07719323787983257
1103	55-59	0.19364769180165098
1103	60-64	0.1987715736959359
1103	65-69	0.1969456982055533
1103	70-74	0.22182064499811105
1103	75-79	0.25841598947107514
1103	80-84	0.26240442844006395
1103	85-89	0.26533209004913516
1103	90-94	0.1858528307654339
1103	95-99	0.34544540662168544
1103	100-104	0.3773271832824392
1103	105-109	0.4286648294474773
1103	110-114	0.42748594691213526
1103	115-119	0.5522266332208332
1103	120-124	0.5912298668218057
1103	125-129	0.6866006454253153
1103	130-134	0.9087303238206701
1103	135-139	1.0161475243478577
1103	140-144	1.06465896880745
1103	145-149	1.0422899211215224
1103	150	1.2262291422927305
1104	1	0.015116600360375543
1104	2	-0.050034828021150446
1104	3	-0.201636620016437
1104	4	-0.026477632273007146
1104	5	-0.08573916394073677
1104	6	-0.27478352654427596
1104	7	-0.22551744108093885
1104	8	-0.02694410457219476
1104	9	-0.04892863267587444
1104	10-14	-0.013754575756109944
1104	15-19	-0.009252646917396135
1104	20-24	-0.04153095657030548
1104	25-29	-0.07345016803070337
1104	30-34	-0.023894515658703597
1104	35-39	-0.04328240636581171
1104	40-44	0.03670303918966766
1104	45-49	-0.05220130737713902
1104	50-54	0.011191012314725413
1104	55-59	0.027928806421101626
1104	60-64	0.04975577387533292
1104	65-69	0.05697198714670293
1104	70-74	0.07391086261620927
1104	75-79	0.06565451323565696
1104	80-84	0.10184658584197592
1104	85-89	0.09291408568127935
1104	90-94	0.10478418247936361
1104	95-99	0.1336007926563454
1104	100-104	0.15555978466726117
1104	105-109	0.34277050166365797
1104	110-114	0.25866532015685806
1104	115-119	0.3262772950706392
1104	120-124	0.3591094030972215
1104	125-129	0.4681228979200043
1104	130-134	0.2158876168931485
1104	135-139	0.3736721424441427
1104	140-144	0.3609386975855813
1104	145-149	0.6993630650986304
1104	150	0.8220634535915252
1105	1	-0.010357303583703015
1105	2	-0.19209309216100579
1105	3	-0.07059269184468775
1105	4	-0.001297496538654741
1105	5	-0.10525054332443062
1105	6	-0.15454628010234472
1105	7	-0.09945318925360169
1105	8	0.0447659854246254
1105	9	0.01470792276648325
1105	10-14	-0.015410586862799391
1105	15-19	-0.06310542218715653
1105	20-24	-0.066471610091277
1105	25-29	-0.015517640357025186
1105	30-34	-0.06009150246983097
1105	35-39	-0.06228333522759044
1105	40-44	0.02278712323283827
1105	45-49	0.05052877720821414
1105	50-54	-0.06812353341566535
1105	55-59	-0.007902127058414976
1105	60-64	0.04068062731462874
1105	65-69	-0.005302544737851633
1105	70-74	0.044341848342831724
1105	75-79	0.02972316469444536
1105	80-84	0.10988857884302661
1105	85-89	0.03912694933305261
1105	90-94	0.07811513432520201
1105	95-99	0.03874073943030254
1105	100-104	0.12731471149255214
1105	105-109	0.353509361647923
1105	110-114	0.24716648162804944
1105	115-119	0.2200516369083232
1105	120-124	0.42415553422535623
1105	125-129	0.49972033894655254
1105	130-134	0.42949633841266177
1105	135-139	0.8584323950370845
1105	140-144	0.9207966892941144
1105	145-149	0.8292681485046742
1105	150	1.189606884903668
1106	1	-0.02816665862955503
1106	2	-0.1056325351406926
1106	3	-0.15015424691435442
1106	4	-0.10772037646733423
1106	5	-0.12448529395516061
1106	6	-0.2182212070068772
1106	7	-0.23459063368791533
1106	8	-0.08603560019609091
1106	9	-0.06629489577203174
1106	10-14	-0.10302292464378127
1106	15-19	-0.2909582247475768
1106	20-24	-0.16738763541351176
1106	25-29	-0.07285038050035553
1106	30-34	-0.018453801932309943
1106	35-39	-0.1640061003161435
1106	40-44	-0.12088063293080609
1106	45-49	-0.02993774251699932
1106	50-54	-0.015150410256168811
1106	55-59	-0.017605098376307637
1106	60-64	0.01842295150459705
1106	65-69	-0.19354613174856894
1106	70-74	-0.09549291477906507
1106	75-79	-0.03356430220534179
1106	80-84	-0.13213917946645637
1106	85-89	-0.047089737249187635
1106	90-94	-0.18872911012295646
1106	95-99	-0.03532676666636547
1106	100-104	-0.013814204896007709
1106	105-109	0.0778359464153624
1106	110-114	0.04509818187389669
1106	115-119	0.10304065541954088
1106	120-124	0.2776468862662327
1106	125-129	0.2829637075378173
1106	130-134	0.061050426077756015
1106	135-139	0.2782433990046016
1106	140-144	0.11989906880786805
1106	145-149	0.3093793019867377
1106	150	0.4637281978008545
1107	1	-0.011453615420464303
1107	2	0.012721133719537647
1107	3	-0.006176704062475835
1107	4	0.044960895886099195
1107	5	0.002700244863198975
1107	6	0.041950917440722435
1107	7	0.06741136398606073
1107	8	-0.07931353496852722
1107	9	0.07535668074883972
1107	10-14	0.09590435932182828
1107	15-19	0.03952621233295872
1107	20-24	0.11998423970983652
1107	25-29	0.06869318307764871
1107	30-34	0.0788504331704516
1107	35-39	0.07223261242435797
1107	40-44	0.12801143811403648
1107	45-49	0.1126213805470968
1107	50-54	0.06556237654636732
1107	55-59	0.10928689609304598
1107	60-64	0.14927022966578818
1107	65-69	0.0562329824242056
1107	70-74	0.06955662369527005
1107	75-79	0.15665351984203113
1107	80-84	0.18403836902626125
1107	85-89	0.17803570585721218
1107	90-94	0.2042042295908928
1107	95-99	0.2770907599203909
1107	100-104	0.22766879703389264
1107	105-109	0.4559599338965583
1107	110-114	0.4032486557219883
1107	115-119	0.48117727048335013
1107	120-124	0.5339898758117485
1107	125-129	0.5768571449700843
1107	130-134	0.6637995919787301
1107	135-139	0.8544723498418634
1107	140-144	0.8722496059449654
1107	145-149	0.9864166511889891
1107	150	1.136070731969859
1108	1	0.007221444289431389
1108	2	-0.02465455202774436
1108	3	-0.05773309589891085
1108	4	0.08351475614690429
1108	5	0.003007081811858825
1108	6	0.008069045503170003
1108	7	0.02672192214238578
1108	8	0.04520113571402362
1108	9	0.08476474454014493
1108	10-14	0.049473731210696315
1108	15-19	0.0761604634790416
1108	20-24	0.014868960809799603
1108	25-29	0.038181941366431715
1108	30-34	0.05615917243784452
1108	35-39	0.06735330386983662
1108	40-44	0.1082028161273243
1108	45-49	0.036696879605521815
1108	50-54	0.07356264295491854
1108	55-59	0.08081489601007519
1108	60-64	0.05281241974850559
1108	65-69	0.047420200021839776
1108	70-74	0.09148774839269436
1108	75-79	0.058345470019013135
1108	80-84	0.047140595564719945
1108	85-89	0.07137558295500668
1108	90-94	0.170807666917149
1108	95-99	0.19066380223975443
1108	100-104	0.15670480998197434
1108	105-109	0.269284117839355
1108	110-114	0.2825164632995012
1108	115-119	0.3989820466049565
1108	120-124	0.40757068141140707
1108	125-129	0.43545456480030964
1108	130-134	0.4993073368312082
1108	135-139	0.726057903392558
1108	140-144	0.7898154014367051
1108	145-149	0.6861261016959119
1108	150	0.8220386468516026
1109	1	-0.019384395324820503
1109	2	0.04936458589087778
1109	3	0.11318916335262941
1109	4	0.03315726334087543
1109	5	-0.07162843485733106
1109	6	0.04463066452942144
1109	7	0.02095756161710227
1109	8	0.056602158939547564
1109	9	0.02008431352927431
1109	10-14	0.052907028597282135
1109	15-19	0.02210123870636238
1109	20-24	0.0017956850327891516
1109	25-29	-0.020648470658485962
1109	30-34	0.04037144236360035
1109	35-39	-8.975974358307326E-4
1109	40-44	0.12329032602532664
1109	45-49	0.021234460706253344
1109	50-54	0.043960009612980855
1109	55-59	0.0067796475385719646
1109	60-64	0.11357504137965435
1109	65-69	0.053753503666932545
1109	70-74	0.0922238107587745
1109	75-79	0.1499555935095671
1109	80-84	0.08202951931917113
1109	85-89	0.16311393375664807
1109	90-94	0.10653688862992539
1109	95-99	0.14748973314189584
1109	100-104	0.22781203641522296
1109	105-109	0.3131779356904758
1109	110-114	0.27566124372951606
1109	115-119	0.3982322268240708
1109	120-124	0.3593294682488306
1109	125-129	0.2282794512894668
1109	130-134	0.42587082310326707
1109	135-139	0.609964849693732
1109	140-144	0.669863180830184
1109	145-149	0.7282271092296995
1109	150	0.7426130748563082
1110	1	0.00837485699353735
1110	2	0.013315443331560317
1110	3	0.045707852404170524
1110	4	0.05358270960494593
1110	5	-0.009077223201089168
1110	6	0.09345871430031849
1110	7	0.06082429323660676
1110	8	0.06676599685700069
1110	9	0.07743566007356861
1110	10-14	0.05302178702770988
1110	15-19	0.12790871936650205
1110	20-24	0.1280479347041208
1110	25-29	0.10372935996784349
1110	30-34	0.09527816881069384
1110	35-39	0.11005655777423584
1110	40-44	0.20074239639836833
1110	45-49	0.19916754950111937
1110	50-54	0.12951665107139831
1110	55-59	0.18594962139717097
1110	60-64	0.18496014012647777
1110	65-69	0.25777995083213057
1110	70-74	0.2539117001108906
1110	75-79	0.2948055739671034
1110	80-84	0.27804614169868813
1110	85-89	0.3145412312094322
1110	90-94	0.35217275564729533
1110	95-99	0.28057238714442434
1110	100-104	0.3311667859388123
1110	105-109	0.46947354544507647
1110	110-114	0.40125647719919044
1110	115-119	0.5067772342823531
1110	120-124	0.5644414968035747
1110	125-129	0.6268460682409227
1110	130-134	0.7255209232640638
1110	135-139	0.8548917854875171
1110	140-144	0.89601178844336
1110	145-149	1.0062115817218142
1110	150	1.3697521049786658
1111	1	0.005564396135127936
1111	2	-0.011458025372071745
1111	3	-0.038386388206617994
1111	4	-0.0498669102685696
1111	5	-0.08371886304158238
1111	6	-0.1449469502687819
1111	7	-0.0769485094529827
1111	8	-0.0672189043373379
1111	9	-0.09052486060222265
1111	10-14	0.006026640391709748
1111	15-19	-0.039793702350038984
1111	20-24	0.06455536498407355
1111	25-29	-0.051812804334886664
1111	30-34	0.04923813027895818
1111	35-39	-0.0036820231488761124
1111	40-44	0.08994858815498219
1111	45-49	0.05233160561033401
1111	50-54	-0.011336031510069233
1111	55-59	-0.005211189437581254
1111	60-64	0.045669683327787425
1111	65-69	-0.05190747306989607
1111	70-74	0.10179264595865334
1111	75-79	0.07357307725423112
1111	80-84	0.04221208684531064
1111	85-89	0.14453307985006347
1111	90-94	0.12410149439920559
1111	95-99	-0.028846182721935065
1111	100-104	0.04209384401502092
1111	105-109	0.04922226653956585
1111	110-114	0.10225721164244561
1111	115-119	0.054367359598821
1111	120-124	-0.09186460323146406
1111	125-129	0.09573708092305822
1111	130-134	-0.10889924148785468
1111	135-139	0.06020491485174517
1111	140-144	0.23283954342894475
1111	145-149	0.3356472541081388
1111	150	0.34599668389154203
1112	1	0.031479326157572984
1112	2	0.0780467331978798
1112	3	0.1434858819363285
1112	4	0.04460253224662836
1112	5	0.030718557712276606
1112	6	0.10164165456345842
1112	7	0.10072494141434873
1112	8	0.1437851778127026
1112	9	0.11166287767774463
1112	10-14	0.11527504932907817
1112	15-19	0.15189289809374174
1112	20-24	0.14761311798944377
1112	25-29	0.149655426111579
1112	30-34	0.17756082792752892
1112	35-39	0.20007207038396047
1112	40-44	0.21236206426741688
1112	45-49	0.23802327282803049
1112	50-54	0.2687004941378319
1112	55-59	0.2121573893821136
1112	60-64	0.2559669126934736
1112	65-69	0.23926042649000578
1112	70-74	0.21494360508182098
1112	75-79	0.32349124141043717
1112	80-84	0.2744830824643216
1112	85-89	0.3201326105175042
1112	90-94	0.3450762910185503
1112	95-99	0.36561505799360106
1112	100-104	0.3609047889882291
1112	105-109	0.5491002382202979
1112	110-114	0.48797846357154384
1112	115-119	0.5979958278921202
1112	120-124	0.5422062759869775
1112	125-129	0.7171518588725263
1112	130-134	0.6920623973687228
1112	135-139	0.885695947848518
1112	140-144	0.9214327263310622
1112	145-149	1.0953224006704758
1112	150	1.2348913233705474
1113	1	0.05503130265258349
1113	2	-0.29802289091419354
1113	3	-0.5550268965667158
1113	4	-0.34655832818922505
1113	5	-0.5792164828400175
1113	6	-0.48009310976170383
1113	7	-0.19203158507929885
1113	8	-0.22677611186659874
1113	9	-0.677011041424656
1113	10-14	-0.3109077953187551
1113	15-19	-0.5026986886290459
1113	20-24	-0.3064458324101835
1113	25-29	-0.43794783778695034
1113	30-34	-0.5777621540297417
1113	35-39	-0.5630570204701115
1113	40-44	-0.4393461427347418
1113	45-49	-0.6925607106115521
1113	50-54	-0.5621538346499975
1113	55-59	-0.6456650028006905
1113	60-64	-0.691486569208493
1113	65-69	-0.4049097869674583
1113	70-74	-0.4552888117838165
1113	75-79	-0.45980837954385834
1113	80-84	-0.6395328129998461
1113	85-89	-0.21367945266182886
1113	90-94	-0.43558619827687295
1113	95-99	-0.44237449223533076
1113	100-104	-0.2419694661618479
1113	105-109	-0.3075216364405122
1113	110-114	-0.700506799274315
1113	115-119	-0.7115072477069333
1113	120-124	-0.385258287532956
1113	125-129	-0.43519621109474826
1113	130-134	-0.23434533965002657
1113	135-139	0.021758715110365756
1113	140-144	-0.11779444061618705
1113	145-149	-1.2544589230179284
1113	150	-0.6840568783332301
1114	1	0.027745069231983166
1114	2	0.02573834316958923
1114	3	0.15432565084343253
1114	4	0.171342461075767
1114	5	0.03975730652750542
1114	6	0.1926914688094854
1114	7	0.14516051168063626
1114	8	0.1237607680786752
1114	9	0.1492132448678447
1114	10-14	0.12669556089618794
1114	15-19	0.16194021899881506
1114	20-24	0.15633491346255823
1114	25-29	0.14421741591494452
1114	30-34	0.09787298070949646
1114	35-39	0.17402940063727357
1114	40-44	0.23004502902738722
1114	45-49	0.21022131847460912
1114	50-54	0.18252853065139618
1114	55-59	0.12791157846700685
1114	60-64	0.1831438899953568
1114	65-69	0.2536428075227093
1114	70-74	0.22335457019929805
1114	75-79	0.28699836107565346
1114	80-84	0.28098155934831226
1114	85-89	0.2782546832068178
1114	90-94	0.3444906318370329
1114	95-99	0.25245627574693685
1114	100-104	0.3010087359656879
1114	105-109	0.3754263660011361
1114	110-114	0.3974604685073402
1114	115-119	0.4944439311316202
1114	120-124	0.4563987736684325
1114	125-129	0.5425870278022131
1114	130-134	0.4752533474091081
1114	135-139	0.6830973899650843
1114	140-144	0.6567488353737332
1114	145-149	0.7121831902891742
1114	150	1.014987470705634
1115	1	0.03743265295742759
1115	2	0.06938362630472739
1115	3	0.1204662447458702
1115	4	0.12085823835572995
1115	5	0.06997706618295751
1115	6	0.13355697232600505
1115	7	0.13085606838017583
1115	8	0.11409943914928533
1115	9	0.1250296294332145
1115	10-14	0.12803574293055675
1115	15-19	0.11447146101548356
1115	20-24	0.13418936520603353
1115	25-29	0.0916437003156787
1115	30-34	0.06791038626411705
1115	35-39	0.11905910982679302
1115	40-44	0.19597233420218174
1115	45-49	0.1821808250524768
1115	50-54	0.12080881454373582
1115	55-59	0.16564413504047337
1115	60-64	0.17328299719019924
1115	65-69	0.14116998990775897
1115	70-74	0.1484970315769587
1115	75-79	0.05953616734970524
1115	80-84	0.11524429697011129
1115	85-89	0.09369498104705798
1115	90-94	0.1911825067592119
1115	95-99	0.17635361619012002
1115	100-104	0.24442771358130244
1115	105-109	0.35820919481863456
1115	110-114	0.22612739410461558
1115	115-119	0.23799845834906108
1115	120-124	0.32318921951020485
1115	125-129	0.38665193547822696
1115	130-134	0.24246811013654224
1115	135-139	0.5016729229900818
1115	140-144	0.5655470031900052
1115	145-149	0.5899758498994956
1115	150	0.5762085571290569
1116	1	-0.1695527324231776
1116	2	-0.09717968174404845
1116	3	0.009410315662464086
1116	4	-0.026949395011165223
1116	5	-0.031041264407406288
1116	6	-0.020067098658124394
1116	7	-0.06379043669588214
1116	8	0.026137586182926498
1116	9	-0.014024098646466143
1116	10-14	-0.03784705097234564
1116	15-19	-0.0543692893914951
1116	20-24	-0.016344734692999907
1116	25-29	-0.0747160495660637
1116	30-34	-0.02901419308480513
1116	35-39	-0.012020215890352404
1116	40-44	-1.5972192122859497E-4
1116	45-49	-0.05378485661203314
1116	50-54	-0.1458512543117152
1116	55-59	-0.036215224006049596
1116	60-64	0.027338962794324573
1116	65-69	-0.05853065046841266
1116	70-74	0.02232367764887755
1116	75-79	-3.4250095017540616E-4
1116	80-84	0.0412022462023387
1116	85-89	0.03860841057262121
1116	90-94	0.1279186978112392
1116	95-99	0.10086197734006674
1116	100-104	0.1828617018963925
1116	105-109	0.24846161134856004
1116	110-114	0.2186706662326543
1116	115-119	0.23860365634058667
1116	120-124	0.2423370933041582
1116	125-129	0.31050855129031874
1116	130-134	0.3251698188327552
1116	135-139	0.3534148217576103
1116	140-144	0.5178642794635238
1116	145-149	0.5754422624811326
1116	150	0.7964867255223069
1117	1	0.04743441637205237
1117	2	0.07274927258746189
1117	3	0.19995287573409115
1117	4	0.13824615401510698
1117	5	0.07586113260975935
1117	6	0.21379969185313286
1117	7	0.16812239495561698
1117	8	0.13093528534568577
1117	9	0.16050127934314418
1117	10-14	0.184238159805993
1117	15-19	0.19086977442110964
1117	20-24	0.1419845235025008
1117	25-29	0.20935628640661008
1117	30-34	0.14236248795495499
1117	35-39	0.2009538059965763
1117	40-44	0.24884902590535063
1117	45-49	0.2339553289229741
1117	50-54	0.24758195113620474
1117	55-59	0.23459771644198213
1117	60-64	0.2858428869182674
1117	65-69	0.25953582212368786
1117	70-74	0.3199456900710871
1117	75-79	0.3056334165242873
1117	80-84	0.26901452098610434
1117	85-89	0.33827924989917335
1117	90-94	0.37174733911837166
1117	95-99	0.40905993225158
1117	100-104	0.4595823588763821
1117	105-109	0.5451550208695792
1117	110-114	0.47999226991579036
1117	115-119	0.5799598134367798
1117	120-124	0.6219148448287868
1117	125-129	0.6323014611108846
1117	130-134	0.7837996471796274
1117	135-139	0.8632377239808022
1117	140-144	0.9405610293845967
1117	145-149	0.9536965647367168
1117	150	1.08278196232974
1118	1	0.04294312741278716
1118	2	0.06400422779210402
1118	3	0.1774790053357762
1118	4	0.08074683619584988
1118	5	0.09215152903432511
1118	6	0.1398439528067783
1118	7	0.17848762973009968
1118	8	0.1805711799001628
1118	9	0.13912551109227422
1118	10-14	0.162864254516478
1118	15-19	0.180867792566481
1118	20-24	0.1765769265461259
1118	25-29	0.1579695157431118
1118	30-34	0.17209026093050284
1118	35-39	0.18607539312657906
1118	40-44	0.1779637532813041
1118	45-49	0.19330064077350784
1118	50-54	0.18502068645899783
1118	55-59	0.18700216580121776
1118	60-64	0.21411271354694605
1118	65-69	0.19407153437814628
1118	70-74	0.2462359012969202
1118	75-79	0.28258527020279445
1118	80-84	0.26468248370387215
1118	85-89	0.32472546655719725
1118	90-94	0.19210946132703555
1118	95-99	0.25842988633898756
1118	100-104	0.3223573585883628
1118	105-109	0.3778838034368164
1118	110-114	0.3383970637744014
1118	115-119	0.43483007081929514
1118	120-124	0.3874556352079779
1118	125-129	0.4569720176600214
1118	130-134	0.5894695594998396
1118	135-139	0.5943979650856406
1118	140-144	0.5761661505291187
1118	145-149	0.7167821189386387
1118	150	1.0077918365757412
1119	1	0.03515412304133392
1119	2	0.08270166978892135
1119	3	0.2462425937306989
1119	4	0.14272147477098684
1119	5	0.1358863466538196
1119	6	0.1625824606647157
1119	7	0.14167379119265888
1119	8	0.14115543285091547
1119	9	0.1575419465378971
1119	10-14	0.1776064074346877
1119	15-19	0.1740400311534387
1119	20-24	0.14972606648993292
1119	25-29	0.10023078344102032
1119	30-34	0.13246970199451624
1119	35-39	0.16038394868040484
1119	40-44	0.16996777528587614
1119	45-49	0.17615131173356957
1119	50-54	0.17943918595755548
