##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	B-1_input_R1.fastq.gz
File type	Conventional base calls
1103	30-34	0.06992676261093322
1103	35-39	0.058314090016459375
1103	40-44	0.11201951771132457
1103	45-49	0.11879886815007268
1103	50-54	0.0901054182985277
1103	55-59	0.10475607824758981
1103	60-64	0.09596472597726091
1103	65-69	0.06748751693182697
1103	70-74	0.10257659907886563
1103	75-79	0.12024660392278719
1103	80-84	0.15227968283487314
1103	85-89	0.20115910538996928
1103	90-94	0.2235995075615591
1103	95-99	0.24198669575579146
1103	100-104	0.16894664846717689
1103	105-109	0.2722069772513649
1103	110-114	0.3138697818772229
1103	115-119	0.29020271300565526
1103	120-124	0.3495053050259216
1103	125-129	0.35595290943442137
1103	130-134	0.3126582847242787
1103	135-139	0.43777669541072584
1103	140-144	0.6076622478408709
1103	145-149	0.6253534163842218
1103	150	0.7465274469005152
1104	1	0.0041584555613880525
1104	2	-0.0077056717658550156
1104	3	-0.003975714529694585
1104	4	0.06622243725627897
1104	5	-0.0016133990506403961
1104	6	-0.012429198193323998
1104	7	-0.0180743184605916
1104	8	-0.026402643689756644
1104	9	0.01258565053573335
1104	10-14	0.012329534193042946
1104	15-19	0.009768581645289487
1104	20-24	0.02173983144136571
1104	25-29	0.035504282839077916
1104	30-34	0.049007674481899244
1104	35-39	0.06273208030112443
1104	40-44	0.08189301670009286
1104	45-49	0.028312263271381255
1104	50-54	0.022101767416017992
1104	55-59	0.07347527646952301
1104	60-64	0.05434516252617527
1104	65-69	0.015365580284715463
1104	70-74	0.053585750568487356
1104	75-79	0.07372730165960206
1104	80-84	0.05045912353484283
1104	85-89	0.09931103077045833
1104	90-94	0.07943649172773348
1104	95-99	0.11626919473002317
1104	100-104	0.13207671446375002
1104	105-109	0.17905562637027828
1104	110-114	0.18817922713606094
1104	115-119	0.14478253251484574
1104	120-124	0.2055567168831658
1104	125-129	0.3710468479675768
1104	130-134	0.24994815110126467
1104	135-139	0.2807809731348243
1104	140-144	0.4172280296212989
1104	145-149	0.467423404800023
1104	150	0.4820001268638663
1105	1	-0.31168444285421515
1105	2	-0.1619751530858764
1105	3	-0.7838039399292853
1105	4	-0.23415402347631442
1105	5	-0.13112486980612914
1105	6	-0.18522662703387738
1105	7	-0.03769103368566107
1105	8	0.031798726867954485
1105	9	0.052390478087787073
1105	10-14	-0.005905861038179694
1105	15-19	0.03127794297884634
1105	20-24	-9.610633439223193E-4
1105	25-29	0.03439894913142183
1105	30-34	0.03499167194204489
1105	35-39	0.042182602192802676
1105	40-44	0.061439182855430374
1105	45-49	0.014539295513181116
1105	50-54	0.01276315197995359
1105	55-59	0.07448633116193548
1105	60-64	0.04770429553146727
1105	65-69	0.04692476583565508
1105	70-74	0.0742122723259655
1105	75-79	0.12812257435469832
1105	80-84	0.0792152524636549
1105	85-89	0.10317753392948958
1105	90-94	0.10907399324792522
1105	95-99	0.10101954833210414
1105	100-104	0.195183184710217
1105	105-109	0.2282864795123416
1105	110-114	0.22873630730589412
1105	115-119	0.19504230280283252
1105	120-124	0.3474519470592412
1105	125-129	0.33658378260338395
1105	130-134	0.29497511396394316
1105	135-139	0.33689611769868577
1105	140-144	0.3797770718583351
1105	145-149	0.42971510260982626
1105	150	0.43315630597845
1106	1	-0.4349617277329543
1106	2	-0.01150746611073572
1106	3	0.05327858480269043
1106	4	0.012773306125133388
1106	5	-0.0533883951405798
1106	6	-0.07906946098945156
1106	7	-0.094374320694385
1106	8	-0.08382544206526177
1106	9	-0.07013430157108047
1106	10-14	0.010557777578505068
1106	15-19	-0.14706229349764044
1106	20-24	-0.02687786400856851
1106	25-29	0.04299216379226323
1106	30-34	0.0017617616219354204
1106	35-39	0.01665464012864959
1106	40-44	-0.012893021218502554
1106	45-49	0.05654310325925138
1106	50-54	0.003911140860601847
1106	55-59	0.0696882203445881
1106	60-64	0.021294008601152825
1106	65-69	0.0013708913182313154
1106	70-74	-0.03678810110523756
1106	75-79	-0.04372562882478093
1106	80-84	-0.03870421370411492
1106	85-89	0.07230265434450445
1106	90-94	0.03314721293374845
1106	95-99	0.06781901282464275
1106	100-104	-0.2020293172431451
1106	105-109	-0.14768664973395573
1106	110-114	0.04064204171819341
1106	115-119	-0.3411742488771523
1106	120-124	-0.3328281734890197
1106	125-129	0.055019573994876225
1106	130-134	0.05882912147890096
1106	135-139	-0.02275564470008362
1106	140-144	0.10451245026164457
1106	145-149	-0.1701365215677484
1106	150	0.04300037619557173
1107	1	0.01424444361081001
1107	2	0.02863362354794674
1107	3	0.010770156616239035
1107	4	0.04933924210961749
1107	5	-0.04137789755463217
1107	6	-0.09139935543721123
1107	7	-0.014161634830806236
1107	8	0.02451639390007898
1107	9	0.08508299583443346
1107	10-14	-0.02154469402738357
1107	15-19	-0.00510856808448068
1107	20-24	0.01742702959883502
1107	25-29	0.036188076876513264
1107	30-34	0.03549852878325055
1107	35-39	0.023240039484555552
1107	40-44	0.005838469312877237
1107	45-49	-0.003563257101930617
1107	50-54	0.006367217711606088
1107	55-59	0.02443223202279654
1107	60-64	0.041611844990733005
1107	65-69	0.06961971073665296
1107	70-74	0.030324955609636106
1107	75-79	0.0635448231725988
1107	80-84	0.07237556817006663
1107	85-89	0.10767179586923703
1107	90-94	0.08338525195363644
1107	95-99	0.06504163934271645
1107	100-104	0.07086600733380521
1107	105-109	0.11974511900839957
1107	110-114	0.06453779289150674
1107	115-119	0.058119317608735344
1107	120-124	0.2561314555605563
1107	125-129	0.2189760072187923
1107	130-134	0.25129954351355366
1107	135-139	0.22105089780084342
1107	140-144	0.1387316478193199
1107	145-149	0.26582615814636057
1107	150	0.23476534190322695
1108	1	0.03365061915543066
1108	2	-0.011659794830183756
1108	3	-0.0022178623682052034
1108	4	-0.07946682519570203
1108	5	-0.025660870964557603
1108	6	-0.06579779668082608
1108	7	0.008000477517235538
1108	8	-0.04465689502207226
1108	9	-0.262055465866851
1108	10-14	-0.10154895531085373
1108	15-19	-0.09501444559228389
1108	20-24	-0.008172188561971439
1108	25-29	-0.05034512769970689
1108	30-34	-0.016348625803168204
1108	35-39	-0.02585484097806301
1108	40-44	-0.05718670160960926
1108	45-49	-0.09221872069149839
1108	50-54	-0.026451862059929
1108	55-59	0.08812345365730323
1108	60-64	0.055952637401418315
1108	65-69	-0.026340256784834537
1108	70-74	0.010746746161828469
1108	75-79	0.05078212510171198
1108	80-84	-0.1565064214644849
1108	85-89	0.01054227598653057
1108	90-94	-0.24680278988159188
1108	95-99	0.04439004609180586
1108	100-104	0.04125964195937115
1108	105-109	-0.07280608222400531
1108	110-114	0.12033195517474127
1108	115-119	0.00841642010950494
1108	120-124	-0.272965128329794
1108	125-129	0.025770737255946585
1108	130-134	0.05929485166650039
1108	135-139	0.04017883678334755
1108	140-144	-0.1842263487048612
1108	145-149	0.012144038117625655
1108	150	0.16249886576107286
1109	1	-0.0730717179094782
1109	2	-0.014042349163862156
1109	3	-0.032454568449928445
1109	4	0.025843207757617392
1109	5	-2.8523168474947624E-4
1109	6	-0.24290894072687053
1109	7	-0.05046635802244026
1109	8	-0.03189868679879737
1109	9	0.04445388661983429
1109	10-14	-0.0023482635763230064
1109	15-19	0.029132112912705566
1109	20-24	0.02323669452112398
1109	25-29	0.017000808823262048
1109	30-34	0.0950593322647677
1109	35-39	-0.013407205262367938
1109	40-44	0.04725696279432867
1109	45-49	0.008170388853443455
1109	50-54	0.007079945312788993
1109	55-59	-0.02917603439620109
1109	60-64	0.04074610405638879
1109	65-69	0.0031977092257093886
1109	70-74	0.004141677227607943
1109	75-79	-0.027231194551070814
1109	80-84	-0.01959913795394641
1109	85-89	0.09938059498202989
1109	90-94	0.05515232762226674
1109	95-99	0.040537774952241534
1109	100-104	0.09505356300611112
1109	105-109	0.022092677060570054
1109	110-114	0.09430956044069205
1109	115-119	0.13319014233861992
1109	120-124	0.10258077767158369
1109	125-129	0.13758824334858133
1109	130-134	-0.033813254429539086
1109	135-139	0.11473216056449331
1109	140-144	0.16142411634943699
1109	145-149	0.34219883811538665
1109	150	0.3957372093113989
1110	1	0.017045571997091002
1110	2	0.01842424186182967
1110	3	0.038827515948376856
1110	4	-0.008922503819022154
1110	5	-0.01890352943650697
1110	6	-0.03362696510161811
1110	7	-0.033960951962050956
1110	8	-0.0023478472234614856
1110	9	0.04075295891939845
1110	10-14	-0.023221604895383052
1110	15-19	-0.009906287269892289
1110	20-24	-0.010359320297439467
1110	25-29	-2.6004016092429083E-4
1110	30-34	-0.0021379454851100377
1110	35-39	-0.028223969531460114
1110	40-44	0.005939690933239206
1110	45-49	0.009538288154381291
1110	50-54	0.013454224629981582
1110	55-59	0.009630357997835404
1110	60-64	0.014885070405760814
1110	65-69	-0.06411538669910044
1110	70-74	-0.03371383869146172
1110	75-79	-0.02130226854331596
1110	80-84	0.053871186553649864
1110	85-89	0.07187687428456968
1110	90-94	0.012188324315417276
1110	95-99	0.021033929530382522
1110	100-104	-0.018956693843904304
1110	105-109	0.08414610858506677
1110	110-114	0.0236495417379885
1110	115-119	0.14170829140505958
1110	120-124	0.16312687115193825
1110	125-129	0.16292654460006162
1110	130-134	0.1317075028646144
1110	135-139	0.11773419786224792
1110	140-144	0.14369976865878442
1110	145-149	0.2066431709587775
1110	150	0.28014554976207506
1111	1	0.029746829599591962
1111	2	-0.007800191176151827
1111	3	0.047518100952558484
1111	4	0.0434632038371916
1111	5	0.036425708448277305
1111	6	0.036218282313136285
1111	7	0.0222251532217399
1111	8	0.02488849393248671
1111	9	0.05148258052546595
